Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000028775936,-2362.9736328125,1594.38720703125,875.254211425781,0.0,-11300.2314453125,7714.6513671875,4384.17724609375
1156032000028905984,-2380.74047851563,1463.9912109375,987.617919921875,5.91223001480103,-11352.791015625,7191.6240234375,4829.58154296875
1156032000029036032,-2398.50708007813,1345.44946289063,1111.80944824219,0.0,-11387.830078125,6659.8798828125,5274.98583984375
1156032000029166080,-2410.3515625,1220.98059082031,1224.17309570313,0.0,-11396.58984375,6101.98388671875,5711.65673828125
1156032000029296128,-2416.27392578125,1102.43872070313,1348.36462402344,0.0,-11317.751953125,5509.2197265625,6148.328125
1156032000029426944,-2416.27392578125,977.969848632813,1460.72827148438,5.91223001480103,-11282.7119140625,4907.73876953125,6593.732421875
1156032000029556992,-2422.19604492188,859.428100585938,1573.09204101563,0.0,-11221.392578125,4280.10595703125,7030.4033203125
1156032000029687040,-2416.27392578125,740.886291503906,1691.36962890625,0.0,-11168.833984375,3643.75634765625,7475.8076171875
1156032000029817088,-2398.50708007813,622.344482421875,1791.90563964844,5.91223001480103,-11107.5146484375,3024.8408203125,7912.47900390625
1156032000029946880,-2374.81811523438,509.729766845703,1886.52770996094,0.0,-11019.916015625,2405.92504882813,8349.1494140625
1156032000030077952,-2339.28466796875,391.187957763672,1969.32202148438,0.0,-10932.3173828125,1804.44384765625,8777.087890625
1156032000030208000,-2303.75122070313,278.5732421875,2052.1162109375,0.0,-10818.4384765625,1229.11389160156,9178.8251953125
1156032000030338048,-2238.60668945313,165.958526611328,2123.08276367188,0.0,-10678.28125,662.501159667969,9571.8291015625
1156032000030468096,-2179.38427734375,47.4167213439941,2182.2216796875,0.0,-10494.32421875,113.322563171387,9956.099609375
1156032000030597888,-2096.47290039063,-71.1250839233398,2235.44653320313,5.91223001480103,-10275.3271484375,-427.138885498047,10287.96875
1156032000030728960,-2013.5615234375,-195.593978881836,2282.75756835938,5.91223001480103,-10003.771484375,-941.448974609375,10584.9052734375
1156032000030859008,-1924.72790527344,-314.135772705078,2324.15478515625,0.0,-9688.416015625,-1464.47619628906,10829.44140625
1156032000030989056,-1829.97204589844,-432.677581787109,2359.63818359375,0.0,-9373.060546875,-2022.37182617188,10986.642578125
1156032000031119104,-1729.29406738281,-557.146484375,2395.12133789063,0.0,-9040.185546875,-2597.70190429688,11100.177734375
1156032000031249920,-1628.61596679688,-675.688293457031,2430.60473632813,0.0,-8689.791015625,-3164.31469726563,11143.8447265625
1156032000031379968,-1516.09338378906,-806.084289550781,2454.26025390625,0.0,-8286.8369140625,-3704.77612304688,11196.2451171875
1156032000031510016,-1403.57080078125,-918.698974609375,2483.82958984375,0.0,-7805.0439453125,-4201.65185546875,11239.912109375
1156032000031640064,-1279.20373535156,-1037.24072265625,2507.48510742188,0.0,-7305.7314453125,-4654.9423828125,11283.5791015625
1156032000031770112,-1178.52575683594,-1155.78259277344,2531.140625,0.0,-6762.619140625,-5099.51513671875,11301.0458984375
1156032000031900928,-1066.00317382813,-1274.32434082031,2548.88232421875,0.0,-6201.98779296875,-5526.654296875,11292.3125
1156032000032030976,-947.558349609375,-1392.8662109375,2572.53784179688,0.0,-5623.83642578125,-5953.79296875,11266.1123046875
1156032000032161024,-840.958068847656,-1511.40795898438,2578.45166015625,0.0,-5028.1650390625,-6380.93212890625,11239.912109375
1156032000032291072,-722.513244628906,-1635.87683105469,2584.36547851563,5.91223001480103,-4406.21435546875,-6808.07080078125,11204.978515625
1156032000032421120,-609.99072265625,-1748.49157714844,2584.36547851563,5.91223001480103,-3775.50390625,-7243.9267578125,11152.578125
1156032000032551936,-509.312622070313,-1855.17919921875,2572.53784179688,-5.91223001480103,-3118.513671875,-7679.78271484375,11091.4443359375
1156032000032681984,-402.712310791016,-1950.0126953125,2554.79614257813,0.0,-2496.56274414063,-8124.35595703125,11039.04296875
1156032000032812032,-307.956481933594,-2038.91906738281,2525.22680664063,0.0,-1874.61206054688,-8551.4951171875,10951.708984375
1156032000032942080,-207.278396606445,-2127.82543945313,2483.82958984375,0.0,-1261.42126464844,-8978.6337890625,10864.375
1156032000033072128,-106.600318908691,-2198.95043945313,2442.43237304688,0.0,-674.509948730469,-9379.62109375,10724.640625
1156032000033202944,-5.92223978042603,-2270.07543945313,2377.37963867188,0.0,-113.878303527832,-9763.1748046875,10549.9716796875
1156032000033332992,94.7558364868164,-2317.4921875,2306.4130859375,5.91223001480103,420.473754882813,-10111.859375,10331.63671875
1156032000033463040,201.356155395508,-2364.90893554688,2229.53271484375,0.0,928.546203613281,-10416.958984375,10078.3671875
1156032000033593088,307.956481933594,-2400.47143554688,2146.73828125,0.0,1445.37854003906,-10678.47265625,9790.1640625
1156032000033722880,414.556793212891,-2441.96118164063,2058.0302734375,0.0,1970.970703125,-10861.53125,9493.2275390625
1156032000033853952,515.23486328125,-2477.52368164063,1963.40808105469,0.0,2531.60229492188,-10974.8544921875,9205.025390625
1156032000033984000,633.679626464844,-2507.1591796875,1856.95825195313,0.0,3109.75366210938,-11027.1572265625,8881.888671875
1156032000034114048,734.357727050781,-2542.7216796875,1744.59460449219,5.91223001480103,3644.10571289063,-11079.4599609375,8506.3515625
1156032000034244096,840.958068847656,-2572.35717773438,1632.23083496094,0.0,4152.17822265625,-11140.4794921875,8043.47998046875
1156032000034374912,953.480590820313,-2596.0654296875,1513.95324707031,0.0,4607.69140625,-11192.7822265625,7536.94189453125
1156032000034504960,1054.15869140625,-2625.70092773438,1401.58947753906,5.91223001480103,5054.44482421875,-11218.93359375,7004.203125
1156032000034635008,1166.68127441406,-2643.48217773438,1283.31188964844,0.0,5492.43798828125,-11236.3681640625,6453.99755859375
1156032000034765056,1273.28149414063,-2655.33642578125,1165.03430175781,5.91223001480103,5912.912109375,-11210.216796875,5877.591796875
1156032000034895104,1385.80407714844,-2661.26342773438,1052.67065429688,5.91223001480103,6333.3857421875,-11184.0654296875,5283.71923828125
1156032000035025920,1492.40441894531,-2673.11767578125,934.393005371094,5.91223001480103,6753.859375,-11157.9140625,4663.646484375
1156032000035155968,1593.08251953125,-2673.11767578125,822.029296875,5.91223001480103,7174.3330078125,-11114.328125,4052.30712890625
1156032000035286016,1693.76062011719,-2667.19067382813,709.665588378906,5.91223001480103,7603.56689453125,-11062.025390625,3432.23413085938
1156032000035416064,1788.51635742188,-2661.26342773438,603.215759277344,0.0,8041.56005859375,-10983.5712890625,2812.16137695313
1156032000035546112,1877.34997558594,-2637.55517578125,496.765899658203,0.0,8479.5537109375,-10922.5517578125,2218.28881835938
1156032000035676928,1954.33911132813,-2596.0654296875,378.488311767578,0.0,8900.02734375,-10826.6630859375,1615.68273925781
1156032000035806976,2025.40600585938,-2548.64868164063,277.952362060547,0.0,9311.7412109375,-10730.775390625,1030.54357910156
1156032000035937024,2090.55053710938,-2483.45068359375,165.588638305664,5.91223001480103,9714.6953125,-10600.0185546875,454.137847900391
1156032000036067072,2137.92846679688,-2406.39868164063,59.1387977600098,0.0,10082.6103515625,-10408.2412109375,-104.801040649414
1156032000036197120,2185.30639648438,-2323.41943359375,-65.0526809692383,0.0,10424.2451171875,-10155.4453125,-672.473388671875
1156032000036327936,2214.91772460938,-2234.51293945313,-183.330276489258,0.0,10722.080078125,-9876.4970703125,-1196.47863769531
1156032000036457984,2256.37329101563,-2145.60668945313,-295.694000244141,0.0,10958.5966796875,-9571.3974609375,-1711.75036621094
1156032000036588032,2280.06225585938,-2044.84606933594,-408.057708740234,0.0,11089.9951171875,-9266.298828125,-2279.42260742188
1156032000036718080,2297.8291015625,-1938.15844726563,-526.335327148438,-5.91223001480103,11133.7939453125,-8952.482421875,-2855.82836914063
1156032000036848128,2321.51806640625,-1819.61669921875,-638.699035644531,-5.91223001480103,11186.353515625,-8603.7978515625,-3414.76733398438
1156032000036978944,2339.28466796875,-1701.07482910156,-751.062744140625,0.0,11230.15234375,-8194.0927734375,-3921.3056640625
1156032000037108992,2368.89599609375,-1582.53308105469,-869.34033203125,0.0,11291.4716796875,-7714.6513671875,-4392.91064453125
1156032000037239040,2392.5849609375,-1463.9912109375,-993.531799316406,0.0,11335.271484375,-7200.34130859375,-4838.31494140625
1156032000037369088,2410.3515625,-1345.44946289063,-1117.72326660156,0.0,11379.0703125,-6659.8798828125,-5283.71923828125
1156032000037499904,2416.27392578125,-1220.98059082031,-1224.17309570313,0.0,11379.0703125,-6119.41845703125,-5694.18994140625
1156032000037629952,2428.11840820313,-1096.51171875,-1348.36462402344,0.0,11300.2314453125,-5500.5029296875,-6157.0615234375
1156032000037760000,2428.11840820313,-966.11572265625,-1466.64221191406,0.0,11265.1923828125,-4899.021484375,-6602.4658203125
1156032000037890048,2434.04052734375,-847.573913574219,-1584.91979980469,0.0,11212.6328125,-4271.388671875,-7047.8701171875
1156032000038020096,2422.19604492188,-729.032104492188,-1697.28356933594,0.0,11160.07421875,-3643.75634765625,-7484.541015625
1156032000038150912,2404.42944335938,-622.344482421875,-1785.99169921875,0.0,11089.9951171875,-3033.55786132813,-7895.01220703125
1156032000038280960,2380.74047851563,-503.802673339844,-1886.52770996094,0.0,11019.916015625,-2414.64233398438,-8340.416015625
1156032000038411008,2351.12915039063,-385.260864257813,-1969.32202148438,-5.91223001480103,10923.5576171875,-1821.87817382813,-8759.62109375
1156032000038541056,2303.75122070313,-278.5732421875,-2046.20239257813,-5.91223001480103,10809.6787109375,-1237.8310546875,-9178.8251953125
1156032000038671104,2250.451171875,-160.031433105469,-2123.08276367188,0.0,10678.28125,-671.21826171875,-9571.8291015625
1156032000038801920,2185.30639648438,-41.489631652832,-2182.2216796875,-11.8244600296021,10494.32421875,-122.039680480957,-9938.6328125
1156032000038931968,2102.39501953125,82.9792633056641,-2241.3603515625,0.0,10257.8076171875,409.704650878906,-10287.96875
1156032000039062016,2025.40600585938,201.521072387695,-2288.67163085938,0.0,9986.2509765625,941.448974609375,-10593.638671875
1156032000039192064,1936.57238769531,325.989959716797,-2318.24096679688,-5.91223001480103,9670.896484375,1455.75903320313,-10855.6416015625
1156032000039322112,1841.81652832031,444.531768798828,-2353.72412109375,-5.91223001480103,9346.78125,2004.93762207031,-11021.576171875
1156032000039452928,1741.13854980469,569.000671386719,-2395.12133789063,-5.91223001480103,9013.90625,2580.267578125,-11091.4443359375
1156032000039582976,1634.53820800781,681.615356445313,-2448.34619140625,-5.91223001480103,9697.17578125,4341.1259765625,-9571.8291015625
1156032000039713024,1474.6376953125,758.667541503906,-2602.10717773438,-5.91223001480103,10888.517578125,6346.0634765625,-7248.73876953125
1156032000039843072,1302.89270019531,812.011352539063,-2826.83447265625,0.0,10695.80078125,6851.65625,-6253.12890625
1156032000039973120,1137.07006835938,883.136413574219,-3081.13134765625,-5.91223001480103,9705.935546875,7087.0185546875,-6017.32666015625
1156032000040103936,1006.78076171875,977.969848632813,-3341.34204101563,0.0,8286.8369140625,6659.8798828125,-6602.4658203125
1156032000040233984,906.102661132813,1120.22009277344,-3589.72509765625,-5.91223001480103,6639.98095703125,6145.56982421875,-6951.802734375
1156032000040364032,835.035827636719,1286.17858886719,-3849.93579101563,-5.91223001480103,5685.1552734375,6023.5302734375,-7012.9365234375
1156032000040494080,781.735656738281,1458.06420898438,-4110.146484375,-5.91223001480103,5133.28369140625,6424.517578125,-6716.00048828125
1156032000040624896,728.435485839844,1629.94982910156,-4370.357421875,0.0,4677.7705078125,6964.97900390625,-6436.53076171875
1156032000040754944,663.290832519531,1789.98120117188,-4642.3955078125,-11.8244600296021,4292.3359375,7732.08544921875,-6174.5283203125
1156032000040884992,598.146240234375,1938.15844726563,-4896.6923828125,-5.91223001480103,3696.6650390625,8246.3955078125,-6148.328125
1156032000041015040,533.001586914063,2074.4814453125,-5133.24755859375,-11.8244600296021,2969.595703125,8621.2314453125,-6314.2626953125
1156032000041145088,473.779174804688,2210.8046875,-5357.97509765625,-5.91223001480103,2312.60546875,9004.78515625,-6497.66455078125
1156032000041275904,414.556793212891,2329.34643554688,-5541.3056640625,-11.8244600296021,1708.17456054688,9423.20703125,-6602.4658203125
1156032000041405952,349.412139892578,2424.17993164063,-5706.89404296875,0.0,1130.02319335938,9902.6484375,-6672.3330078125
1156032000041536000,278.345275878906,2513.08618164063,-5848.8271484375,-5.91223001480103,674.509948730469,10434.392578125,-6681.06640625
1156032000041666048,195.43391418457,2584.21142578125,-5961.19091796875,-11.8244600296021,245.276351928711,10905.1171875,-6716.00048828125
1156032000041796096,106.600318908691,2625.70092773438,-6061.72705078125,-11.8244600296021,-227.756607055664,11227.650390625,-6812.06787109375
1156032000041926912,0.0,2673.11767578125,-6120.86572265625,-11.8244600296021,-770.868530273438,11367.125,-6873.20166015625
1156032000042056960,-94.7558364868164,2714.60717773438,-6162.2626953125,-11.8244600296021,-1340.26000976563,11393.2763671875,-6838.26806640625
1156032000042187008,-201.356155395508,2767.951171875,-6180.00439453125,-11.8244600296021,-1944.69104003906,11375.841796875,-6663.599609375
1156032000042317056,-307.956481933594,2803.513671875,-6197.74609375,-11.8244600296021,-2522.84252929688,11384.55859375,-6401.59716796875
1156032000042447104,-414.556793212891,2856.857421875,-6203.66015625,-11.8244600296021,-3048.4345703125,11410.7099609375,-6122.12744140625
1156032000042577920,-521.157104492188,2910.201171875,-6197.74609375,-11.8244600296021,-3565.26684570313,11401.9931640625,-5868.8583984375
1156032000042707968,-639.601867675781,2945.76391601563,-6180.00439453125,-11.8244600296021,-4064.57958984375,11340.9736328125,-5615.58935546875
1156032000042838016,-752.124450683594,2999.10766601563,-6144.52099609375,-11.8244600296021,-4563.89208984375,11271.236328125,-5318.65283203125
1156032000042968064,-864.647033691406,3040.59716796875,-6103.1240234375,-11.8244600296021,-5115.763671875,11140.4794921875,-4995.5166015625
1156032000043098112,-971.247314453125,3082.0869140625,-6049.89892578125,-11.8244600296021,-5711.43505859375,10992.2880859375,-4672.3798828125
1156032000043228928,-1077.84765625,3123.57641601563,-5984.84619140625,-11.8244600296021,-6333.3857421875,10835.380859375,-4366.7099609375
1156032000043358976,-1178.52575683594,3165.06616210938,-5913.8798828125,-11.8244600296021,-6946.57666015625,10652.3212890625,-4087.24072265625
1156032000043489024,-1267.35925292969,3194.70166015625,-5813.34375,-17.7366905212402,-7551.0078125,10477.978515625,-3851.4384765625
1156032000043619072,-1350.27062988281,3218.40991210938,-5712.80810546875,-17.7366905212402,-8059.080078125,10321.0703125,-3598.16918945313
1156032000043749888,-1439.10424804688,3224.33715820313,-5576.78857421875,-11.8244600296021,-8514.5927734375,10181.5966796875,-3353.63330078125
1156032000043879936,-1516.09338378906,3230.26416015625,-5440.76953125,-11.8244600296021,-8926.306640625,10068.2734375,-3100.3642578125
1156032000044009984,-1610.84924316406,3218.40991210938,-5281.0947265625,-11.8244600296021,-9285.4619140625,9946.234375,-2803.42797851563
1156032000044140032,-1681.91613769531,3200.62866210938,-5091.8505859375,-11.8244600296021,-9618.3369140625,9798.04296875,-2515.22509765625
1156032000044270080,-1764.82751464844,3165.06616210938,-4902.6064453125,-11.8244600296021,-9933.6923828125,9597.548828125,-2227.02221679688
1156032000044400896,-1847.73876953125,3129.50366210938,-4683.79296875,-11.8244600296021,-10240.287109375,9344.7529296875,-1930.0859375
1156032000044530944,-1930.65014648438,3076.15991210938,-4447.23779296875,-5.91223001480103,-10538.123046875,9013.501953125,-1606.94934082031
