Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000089972992,1901.03894042969,1043.16784667969,-4571.42919921875,-11.8244600296021,9162.8232421875,6006.095703125,-5702.92333984375
1156032000090104064,1764.82751464844,1191.34509277344,-4867.123046875,0.0,8619.7119140625,6441.95166015625,-5816.4580078125
1156032000090234112,1622.69372558594,1333.59533691406,-5145.07568359375,-5.91223001480103,8032.80029296875,6860.37353515625,-5895.05859375
1156032000090363904,1480.55993652344,1481.77258300781,-5417.11376953125,-11.8244600296021,7419.609375,7287.5126953125,-5964.92626953125
1156032000090493952,1344.34838867188,1618.09558105469,-5683.23876953125,-5.91223001480103,6788.89892578125,7705.93408203125,-6026.06005859375
1156032000090625024,1208.13696289063,1760.34582519531,-5931.62158203125,-5.91223001480103,6123.14892578125,8115.638671875,-6078.46044921875
1156032000090755072,1077.84765625,1896.66882324219,-6180.00439453125,-5.91223001480103,5439.87890625,8525.34375,-6104.66064453125
1156032000090885120,947.558349609375,2021.1376953125,-6404.73193359375,-5.91223001480103,4747.84912109375,8926.3310546875,-6139.5947265625
1156032000091014912,811.346862792969,2145.60668945313,-6617.63134765625,-11.8244600296021,4020.78002929688,9292.4501953125,-6157.0615234375
1156032000091144960,692.902038574219,2252.29418945313,-6818.70361328125,-11.8244600296021,3293.7109375,9649.8515625,-6165.794921875
1156032000091276032,586.3017578125,2364.90893554688,-7002.03369140625,-11.8244600296021,2566.64184570313,9989.8193359375,-6174.5283203125
1156032000091406080,479.701416015625,2465.66943359375,-7185.3642578125,-11.8244600296021,1830.81274414063,10286.2021484375,-6157.0615234375
1156032000091535872,379.023345947266,2554.57592773438,-7333.2109375,-11.8244600296021,1121.26330566406,10573.8671875,-6130.861328125
1156032000091665920,284.267517089844,2637.55517578125,-7475.14404296875,-11.8244600296021,420.473754882813,10817.9462890625,-6095.92724609375
1156032000091795968,189.511672973633,2720.53442382813,-7599.33544921875,-11.8244600296021,-254.036224365234,11018.439453125,-6034.79345703125
1156032000091927040,94.7558364868164,2785.732421875,-7705.78564453125,-11.8244600296021,-884.746826171875,11184.0654296875,-5973.65966796875
1156032000092057088,0.0,2850.93041992188,-7800.40771484375,-11.8244600296021,-1497.93774414063,11314.822265625,-5877.591796875
1156032000092186880,-94.7558364868164,2916.12841796875,-7871.3740234375,-11.8244600296021,-2041.04956054688,11410.7099609375,-5764.0576171875
1156032000092316928,-189.511672973633,2969.47216796875,-7930.5126953125,-11.8244600296021,-2540.36206054688,11463.0126953125,-5624.32275390625
1156032000092446976,-296.111999511719,3028.7431640625,-7965.99609375,-11.8244600296021,-3022.15502929688,11489.1640625,-5484.587890625
1156032000092578048,-402.712310791016,3088.01391601563,-7971.91015625,-11.8244600296021,-3460.1484375,11471.73046875,-5327.38623046875
1156032000092708096,-533.001586914063,3135.4306640625,-7965.99609375,-5.91223001480103,-3898.14184570313,11410.7099609375,-5152.71826171875
1156032000092837888,-657.368591308594,3182.84741210938,-7936.4267578125,-11.8244600296021,-4344.8955078125,11332.255859375,-4978.0498046875
1156032000092967936,-793.580139160156,3236.19116210938,-7900.943359375,-11.8244600296021,-4791.6484375,11245.0849609375,-4794.64794921875
1156032000093097984,-935.7138671875,3271.75366210938,-7829.97705078125,-11.8244600296021,-5273.44140625,11140.4794921875,-4611.24609375
1156032000093229056,-1077.84765625,3313.24340820313,-7741.2685546875,-11.8244600296021,-5772.75390625,11044.5908203125,-4419.11083984375
1156032000093359104,-1219.9814453125,3342.87890625,-7634.81884765625,-11.8244600296021,-6298.34619140625,10939.9853515625,-4218.2421875
1156032000093488896,-1362.11511230469,3366.58715820313,-7504.71337890625,-11.8244600296021,-6823.9384765625,10844.09765625,-4008.63989257813
1156032000093618944,-1498.32666015625,3366.58715820313,-7356.86669921875,-11.8244600296021,-7367.05029296875,10722.0576171875,-3790.30444335938
1156032000093750016,-1628.61596679688,3360.66015625,-7185.3642578125,-11.8244600296021,-7901.40234375,10600.0185546875,-3571.96899414063
1156032000093880064,-1747.06079101563,3348.80590820313,-7002.03369140625,-11.8244600296021,-8426.994140625,10443.1103515625,-3327.43310546875
1156032000094010112,-1859.58325195313,3319.17041015625,-6795.0478515625,-11.8244600296021,-8917.546875,10294.9189453125,-3065.4306640625
1156032000094139904,-1966.18359375,3265.82666015625,-6576.234375,-11.8244600296021,-9373.060546875,10111.859375,-2794.69458007813
1156032000094269952,-2060.939453125,3224.33715820313,-6339.67919921875,-5.91223001480103,-9819.8134765625,9885.2138671875,-2506.49169921875
1156032000094401024,-2155.6953125,3153.2119140625,-6097.2099609375,-11.8244600296021,-10231.52734375,9649.8515625,-2227.02221679688
1156032000094531072,-2232.68432617188,3076.15991210938,-5831.08544921875,-11.8244600296021,-10599.4423828125,9370.904296875,-1930.0859375
1156032000094661120,-2315.595703125,2993.18041992188,-5553.13330078125,-11.8244600296021,-10932.3173828125,9083.2392578125,-1633.14965820313
1156032000094790912,-2386.66259765625,2892.419921875,-5269.26708984375,-11.8244600296021,-11230.15234375,8725.8369140625,-1336.21325683594
1156032000094920960,-2451.80737304688,2797.58666992188,-4967.6591796875,-11.8244600296021,-11501.708984375,8368.435546875,-1039.27697753906
1156032000095052032,-2511.02978515625,2684.97192382813,-4654.2236328125,-5.91223001480103,-11703.185546875,7976.1650390625,-751.074157714844
1156032000095182080,-2558.40747070313,2566.42993164063,-4328.9599609375,0.0,-11869.623046875,7557.7431640625,-471.604705810547
1156032000095311872,-2617.6298828125,2441.96118164063,-3985.955078125,-11.8244600296021,-11965.9814453125,7121.88720703125,-183.401824951172
1156032000095441920,-2665.0078125,2305.63818359375,-3637.0361328125,-5.91223001480103,-12009.78125,6659.8798828125,96.067626953125
1156032000095571968,-2706.46362304688,2169.31494140625,-3270.37548828125,-11.8244600296021,-12071.1005859375,6163.00390625,366.803649902344
1156032000095703040,-2753.84155273438,2032.99194335938,-2903.71508789063,-11.8244600296021,-12132.4189453125,5622.54248046875,620.072875976563
1156032000095833088,-2795.29711914063,1872.96044921875,-2519.31274414063,0.0,-12193.73828125,5047.21240234375,873.342041015625
1156032000095962880,-2830.83056640625,1736.63745117188,-2123.08276367188,0.0,-12228.7783203125,4445.7314453125,1126.61120605469
1156032000096092928,-2866.36401367188,1582.53308105469,-1720.93908691406,0.0,-12246.2978515625,3844.25,1388.61389160156
1156032000096222976,-2890.05297851563,1428.4287109375,-1318.79516601563,0.0,-12228.7783203125,3234.05151367188,1668.08325195313
1156032000096354048,-2907.81982421875,1274.32434082031,-916.6513671875,0.0,-12184.978515625,2606.4189453125,1947.552734375
1156032000096484096,-2913.74194335938,1120.22009277344,-502.679779052734,0.0,-12149.939453125,1987.50341796875,2227.02221679688
1156032000096613888,-2919.66430664063,960.188598632813,-88.7081985473633,0.0,-12123.6591796875,1359.87072753906,2515.22509765625
1156032000096743936,-2907.81982421875,812.011352539063,319.349517822266,0.0,-12071.1005859375,740.955200195313,2820.89477539063
1156032000096875008,-2890.05297851563,657.906982421875,721.493347167969,0.0,-11992.26171875,130.756805419922,3117.8310546875
1156032000097005056,-2854.51953125,503.802673339844,1123.63720703125,5.91223001480103,-11904.6630859375,-479.441619873047,3440.96752929688
1156032000097135104,-2807.1416015625,349.698333740234,1508.03930664063,5.91223001480103,-11782.0244140625,-1080.9228515625,3764.10424804688
1156032000097264896,-2753.84155273438,195.593978881836,1886.52770996094,-5.91223001480103,-11589.3076171875,-1638.81860351563,4157.10791015625
1156032000097394944,-2682.77465820313,41.489631652832,2253.18823242188,0.0,-11379.0703125,-2179.28002929688,4523.91162109375
1156032000097526016,-2605.78540039063,-112.614715576172,2596.193359375,0.0,-11186.353515625,-2772.04418945313,4820.84814453125
1156032000097656064,-2505.107421875,-266.719055175781,2933.28442382813,0.0,-11002.396484375,-3382.24267578125,5047.9169921875
1156032000097786112,-2398.50708007813,-420.823394775391,3258.5478515625,0.0,-10774.6396484375,-3966.28979492188,5231.31884765625
1156032000097915904,-2274.14013671875,-563.073547363281,3589.72509765625,0.0,-10476.8037109375,-4515.46826171875,5388.5205078125
1156032000098045952,-2143.85083007813,-717.177917480469,3903.16064453125,0.0,-10117.6494140625,-5047.21240234375,5510.7880859375
1156032000098177024,-2013.5615234375,-859.428100585938,4204.7685546875,0.0,-9688.416015625,-5517.93701171875,5659.25634765625
1156032000098307072,-1877.34997558594,-1007.60534667969,4494.548828125,0.0,-9197.86328125,-5988.66162109375,5755.32421875
1156032000098437120,-1729.29406738281,-1155.78259277344,4778.4150390625,0.0,-8645.9912109375,-6424.517578125,5851.3916015625
1156032000098566912,-1593.08251953125,-1298.03271484375,5056.3671875,0.0,-8067.83984375,-6842.939453125,5921.2587890625
1156032000098696960,-1450.94873046875,-1446.2099609375,5328.40576171875,5.91223001480103,-7463.40869140625,-7252.64404296875,5982.39306640625
1156032000098828032,-1302.89270019531,-1588.46020507813,5588.61669921875,0.0,-6815.1787109375,-7671.06591796875,6052.26025390625
1156032000098958080,-1172.603515625,-1730.71032714844,5836.99951171875,0.0,-6158.1884765625,-8089.4873046875,6104.66064453125
1156032000099087872,-1036.39196777344,-1867.03344726563,6073.5546875,0.0,-5474.91845703125,-8481.7578125,6139.5947265625
1156032000099217920,-900.180419921875,-1997.42944335938,6298.2822265625,5.91223001480103,-4782.888671875,-8882.7451171875,6174.5283203125
1156032000099347968,-769.891174316406,-2115.97119140625,6505.26806640625,0.0,-4064.57958984375,-9266.298828125,6183.26171875
1156032000099479040,-651.446350097656,-2234.51293945313,6700.42578125,0.0,-3346.27026367188,-9623.7001953125,6200.728515625
1156032000099609088,-533.001586914063,-2347.12768554688,6901.498046875,0.0,-2610.44116210938,-9963.66796875,6209.4619140625
1156032000099738880,-420.479034423828,-2453.8154296875,7067.08642578125,0.0,-1892.1318359375,-10286.2021484375,6191.9951171875
1156032000099868928,-313.878723144531,-2542.7216796875,7214.93359375,0.0,-1191.34228515625,-10573.8671875,6157.0615234375
1156032000100000000,-213.200637817383,-2625.70092773438,7356.86669921875,5.91223001480103,-499.312561035156,-10826.6630859375,6122.12744140625
1156032000100130048,-118.444793701172,-2708.68017578125,7475.14404296875,0.0,183.957260131836,-11044.5908203125,6078.46044921875
1156032000100260096,-23.6889591217041,-2779.80517578125,7581.59423828125,5.91223001480103,823.427734375,-11210.216796875,6008.59326171875
1156032000100389888,71.0668792724609,-2845.00317382813,7670.30224609375,0.0,1445.37854003906,-11349.6904296875,5929.99267578125
1156032000100519936,171.74494934082,-2904.27416992188,7735.35498046875,0.0,2006.01013183594,-11445.5791015625,5807.724609375
1156032000100651008,272.423034667969,-2963.54516601563,7782.666015625,0.0,2531.60229492188,-11506.5986328125,5685.45654296875
1156032000100781056,379.023345947266,-3016.88891601563,7812.2353515625,-5.91223001480103,3013.39501953125,-11550.1845703125,5519.521484375
1156032000100911104,491.5458984375,-3064.3056640625,7829.97705078125,-5.91223001480103,3477.66821289063,-11524.033203125,5353.5869140625
1156032000101040896,609.99072265625,-3117.6494140625,7818.1494140625,5.91223001480103,3941.94140625,-11480.447265625,5170.18505859375
1156032000101170944,740.279968261719,-3165.06616210938,7788.57958984375,0.0,4397.45458984375,-11393.2763671875,4978.0498046875
1156032000101302016,876.491516113281,-3206.5556640625,7747.1826171875,0.0,4861.7275390625,-11297.3876953125,4768.44775390625
1156032000101432064,1006.78076171875,-3253.97241210938,7682.1298828125,0.0,5352.2802734375,-11201.4990234375,4558.84521484375
1156032000101562112,1148.91455078125,-3289.53515625,7593.421875,0.0,5869.11279296875,-11096.8935546875,4357.9765625
1156032000101691904,1285.1259765625,-3313.24340820313,7492.8857421875,0.0,6385.94482421875,-10948.703125,4157.10791015625
1156032000101821952,1415.41528320313,-3325.09765625,7368.6943359375,0.0,6920.296875,-10878.9658203125,3930.0390625
1156032000101953024,1539.78234863281,-3336.95166015625,7226.76123046875,0.0,7445.88916015625,-10730.775390625,3720.43701171875
1156032000102083072,1664.1494140625,-3342.87890625,7067.08642578125,0.0,7971.4814453125,-10600.0185546875,3493.3681640625
1156032000102213120,1776.671875,-3325.09765625,6889.669921875,0.0,8479.5537109375,-10443.1103515625,3248.83227539063
1156032000102342912,1883.27221679688,-3289.53515625,6694.51220703125,0.0,8970.1064453125,-10286.2021484375,2995.56323242188
1156032000102472960,1983.95031738281,-3248.04541015625,6481.6123046875,0.0,9425.6201171875,-10103.142578125,2733.560546875
1156032000102604032,2084.62841796875,-3194.70166015625,6256.884765625,0.0,9837.333984375,-9885.2138671875,2454.09106445313
1156032000102734080,2173.4619140625,-3135.4306640625,6002.587890625,0.0,10222.767578125,-9649.8515625,2165.88818359375
1156032000102863872,2256.37329101563,-3052.45141601563,5748.291015625,5.91223001480103,10590.6826171875,-9370.904296875,1868.95190429688
1156032000102993920,2327.44018554688,-2969.47216796875,5470.3388671875,5.91223001480103,10914.7978515625,-9074.5224609375,1572.015625
1156032000103124992,2404.42944335938,-2874.638671875,5180.55859375,5.91223001480103,11203.873046875,-8734.5546875,1292.54626464844
1156032000103255040,2469.57397460938,-2773.87817382813,4873.037109375,0.0,11457.9091796875,-8368.435546875,995.609924316406
1156032000103385088,2528.79638671875,-2661.26342773438,4565.51513671875,0.0,11668.146484375,-7976.1650390625,707.407043457031
1156032000103514880,2582.09643554688,-2542.7216796875,4240.251953125,0.0,11843.34375,-7566.46044921875,419.204162597656
1156032000103644928,2635.39672851563,-2412.32568359375,3909.07470703125,5.91223001480103,11939.7021484375,-7130.6044921875,122.267883300781
1156032000103776000,2682.77465820313,-2293.78393554688,3571.9833984375,0.0,11992.26171875,-6677.31396484375,-139.734725952148
1156032000103906048,2724.23022460938,-2151.53369140625,3211.23681640625,0.0,12062.3408203125,-6180.43798828125,-401.737335205078
1156032000104036096,2765.68603515625,-2003.3564453125,2850.48999023438,0.0,12141.1796875,-5648.69384765625,-663.739929199219
1156032000104165888,2807.1416015625,-1867.03344726563,2466.087890625,0.0,12193.73828125,-5073.36376953125,-917.009155273438
1156032000104295936,2848.59741210938,-1718.85620117188,2075.77172851563,5.91223001480103,12237.5380859375,-4498.0341796875,-1170.2783203125
1156032000104427008,2878.20849609375,-1552.89758300781,1655.88635253906,5.91223001480103,12246.2978515625,-3852.96704101563,-1449.74780273438
1156032000104557056,2901.8974609375,-1392.8662109375,1259.65637207031,5.91223001480103,12176.21875,-3260.20288085938,-1729.21728515625
1156032000104687104,2919.66430664063,-1238.76184082031,857.512573242188,5.91223001480103,12167.458984375,-2641.28735351563,-2008.68664550781
1156032000104816896,2925.58642578125,-1090.58459472656,443.540985107422,5.91223001480103,12141.1796875,-2022.37182617188,-2296.8896484375
1156032000104946944,2919.66430664063,-930.553161621094,35.4832801818848,0.0,12097.3798828125,-1412.17346191406,-2576.35913085938
1156032000105078016,2913.74194335938,-764.594604492188,-360.746673583984,0.0,12053.580078125,-784.540832519531,-2882.02880859375
1156032000105208064,2890.05297851563,-616.417358398438,-739.234985351563,0.0,11974.7421875,-200.493759155273,-3161.49829101563
1156032000105338112,2854.51953125,-456.385955810547,-1135.46496582031,-5.91223001480103,11887.142578125,400.987518310547,-3475.9013671875
1156032000105467904,2807.1416015625,-302.281585693359,-1519.8671875,5.91223001480103,11764.5048828125,1019.90307617188,-3807.77124023438
1156032000105597952,2747.91918945313,-142.25016784668,-1898.35546875,-5.91223001480103,11554.267578125,1560.36450195313,-4209.5087890625
1156032000105729024,2682.77465820313,5.92709016799927,-2259.10205078125,-5.91223001480103,11361.55078125,2144.41162109375,-4567.57861328125
